133.089149352
136.063662876
344.10802622400007
138.008195334
129.033839968
152.015667128
331.06267689599997
290.18819469199997
383.15935415200005
304.07453317599993
145.052763844
375.15943440399997
253.10759335199998
454.1713158039999
459.1866315199999
339.16952491200004
586.279134936
543.1740607479999
780.429606728
388.15537034000005
346.11648629599995
371.148120772
307.026291388
216.042258736
290.18819469199997
331.1136669120001
348.1256115
149.12044948
187.136099544
314.06511942
391.17835828
302.143056068
163.030314148
269.164045608
513.327917372
254.094294308
151.099714036
326.37812695609
344.173607248
277.204179104
333.000055344
485.17357851599996
560.353362496
324.183778008
324.183778008
329.05110707999995
287.860066272
266.116761068
323.143390416
152.120115132
133.089149352
329.18383758400006
405.17516472
790.8697587279999
285.08733208399997
414.1314676639999
327.147058152
180.063388104
881.4224450999999
285.092041812
327.21982916800005
327.21982916800005
811.4731432799999
433.26169398
243.137162164
386.1201321960001
160.074896256
181.040878832
75.0320284
418.174001172
753.3026557080901
430.06104080800003
418.174001172
356.1194635
225.086189212
211.074561908
402.03495410799997
149.12044948
472.23352213600003
199.048072388
293.152812228
204.183778008
389.20630434400005
551.1838546480001
171.064391148
212.116092372
379.214743788
287.860066272
246.065199672
392.09847660409
567.31307792
300.208930136
495.2344911639999
386.026759912
928.50742858418
517.322579984
259.157228912
433.210052332
720.3127606359999
244.080769484
572.4542112401799
495.39237379599996
310.193280072
360.23005950399994
441.21513771199994
488.24101811199995
366.21949481999997
737.2560897180001
581.2638192200001
215.921396678
173.96520559200002
357.230393852
285.101445352
490.224991188
228.078644244
388.19982199599997
427.263505548
276.07217687200006
277.038193464
582.4342981839999
315.04106886
144.042258736
360.18492088000005
264.1473925
405.185942196
225.136493468
291.1986998
357.230393852
700.329708264
172.030648496
136.063662876
392.09847660409
259.168462292
324.16379151200005
238.131742436
224.116092372
477.1760668359999
213.063722452
405.17516472
670.3842687
182.059051672
451.29472542400003
439.168099212
478.2719243159999
478.2719243159999
492.242435756
360.23005950399994
312.208930136
527.2115088759998
723.213874872
412.29774513999996
420.32395988799993
428.15659346399997
477.3162487159999
454.1922300239999
543.1740607479999
318.067427928
76.052429496
530.148760736
485.19262635199993
187.136099544
501.287908728
113.94453592400001
76.052429496
92.00289246
125.014664084
501.287908728
260.188863388
519.1010515400001
92.047344116
259.168462292
121.019749464
393.16885621599994
144.042258736
122.036779432
530.148760736
88.016043988
129.078978592
213.055656304
213.055656304
164.083729624
305.199093724
104.047344116
146.105527688
131.058243148
205.131408088
307.083806264
238.131742436
324.16379151200005
300.208930136
441.139681328
277.11748934
477.1760668359999
384.339216028
348.16852186799997
396.339216028
478.2719243159999
178.04773804
241.11748934
196.058302724
529.3999845960899
182.079038168
288.208930136
400.334130648
418.2719243159999
430.38108084
392.19990224799994
738.38533132
92.00289246
194.08037556
265.11175858409
76.01604398799999
180.064725496
270.061612188
790.8697587279999
318.20637017609
102.042927432
244.02825167999998
441.139212964
123.04326178
479.205635648
381.07588234799994
479.205635648
253.11748934
380.02499614
229.01735264799999
147.11280414009
345.11471246800005
349.10962708799997
434.0490712000001
165.1153641
473.16607934399997
473.16589607599997
239.107691876
580.1347322120001
441.216475104
296.05093264
307.168462292
335.16674804
176.032087976
284.12159499609
263.18852904
421.03778258799997
453.04128982000003
265.157897608
241.11748934
376.13828435999994
356.18563473208997
337.20417910400005
372.26644501199996
415.272258664
392.29265975999994
477.3162487159999
342.11621152399994
665.3047405639999
246.173213324
583.2591377980001
545.262481828
270.061612188
174.07931294
310.9945125919999
314.06511942
328.178692628
437.02390844
482.07688090000005
348.183778008
238.033819292
78.013935812
434.17541881600005
317.06234046
301.240564612
244.19394876799998
388.16343648799995
398.068490548
388.16343648799995
331.13321965599994
332.22202024009
474.20492444
260.188863388
199.103085164
928.50742858418
293.152812228
226.131742436
359.149263644
300.208930136
670.3842687
570.22670544
517.322579984
428.29265975999994
558.2530004399999
390.2217805639999
411.18458653199997
332.23514488399996
372.277678392
488.24101811199995
312.208930136
312.208930136
412.3341306479999
723.213874872
477.316248716
363.088891644
357.11471246800005
478.2719243159999
125.971809826
165.078978592
529.164745148
514.2368762
315.027390868
247.062676896
456.194359756
375.140134876
305.12766010000007
210.115698448
235.001074952
437.1121876040001
316.08816337199994
430.06104080800003
266.178298704
223.14410426809
272.1194635
291.18344366
200.131348512
253.052112212
349.115044728
242.094294308
159.125928784
303.138305036
155.167399672
219.147058152
928.50742858418
203.094628656
704.3897480040001
390.1400156759999
315.19467704
315.19467704
268.117154992
334.127719676
765.2944677159999
482.268176328
601.922341596
299.152143532
301.167793596
494.211609804
488.24101811199995
358.1780239319999
394.1791668039999
424.24610349199986
300.208930136
273.08234972
820.880323412
290.21946028018
248.061948624
408.17189299599994
928.50742858418
407.11807942
310.15689456399997
234.00746844
578.248030964
335.176440132
670.3842687
350.1841719319999
437.16339397600007
435.99667059999985
459.19065428
426.981272756
170.105527688
442.16410518399994
255.089543276
145.96249032
254.094294308
349.179026976
263.19976242
163.030314148
483.17856537200004
265.03685607200003
312.16985926
332.22202024009
151.099714036
519.1730287900001
133.089149352
464.09300963199996
329.18383758400006
245.141578848
511.43703880009
405.17516472
389.104541708
820.880323412
558.2530004399999
558.2530004399999
558.2530004399999
327.21982916800005
327.21982916800005
382.2719243159999
312.208930136
477.316248716
349.1215121
312.195011388
320.16371126
392.22202024009
532.219844144
351.129299912
250.168127944
129.078978592
501.169999088
166.06299418
402.999009788
415.155686416
348.183778008
348.183778008
171.125928784
236.003782116
314.14126156399993
259.095691276
203.131014164
199.103085164
766.33599818
133.053906716
386.2027992
185.084063972
422.1615000680001
287.951162504
428.23245951600006
366.102272148
393.125547432
278.178298704
414.13781181999997
411.20457302799997
498.205576072
493.14381967599996
266.163042564
324.1473925
382.17149907199996
670.3842687
384.230059504
585.1909873619999
570.2478348080001
317.199093724
420.11372648799994
421.163770836
301.131408088
809.448089676
913.555141588
392.22202024009
614.0681274680001
114.02516919199999
136.038510748
334.09872805599997
420.01021866800005
182.07316494
149.051049592
60.057514876
149.051049592
347.0939770240001
117.078978592
492.25589739200007
141.975836052
160.13320523609
160.13320523609
75.0320284
90.031694052
149.051049592
163.030314148
165.078978592
174.111675688
316.156911628
221.177964356
135.05449516
146.06914218
131.058243148
342.043901744
119.058243148
300.208930136
131.058243148
435.0655693559999
