0.7065686664766927
0.6128671325565828
0.7088621748605468
0.729772505940249
0.6201333827513773
0.6125523012920723
0.7324275763840458
0.6467686966023927
0.7009907857395737
0.7307558032688307
0.7050606773483428
0.6604782915978862
0.7338267422663146
0.6987054895609939
0.6532621474762591
0.6958842827882246
0.6958842827882246
0.6958842827882246
0.7025269975627677
0.6812120564116185
0.6958937891936243
0.6694299062095367
0.6537384325255915
0.6537384325255915
0.6537384325255915
0.6467686966023927
0.7351863215023128
0.7013292384170243
0.7126807334287236
0.6938031456525839
0.7013292384170243
0.6714002139492372
0.6789273933810968
0.7013292384170243
0.6969598397446914
0.6781791425924595
0.6781791425924595
0.6942946147914901
0.7069544280156863
0.6744532416303389
0.7159269248495931
0.6818207843746856
0.7310477876379984
0.7121394272109491
0.6604782915978862
0.7006468989544706
0.7207565928089781
0.7104370086449964
0.6909864196658667
0.7535689189732956
0.7104370086449964
0.707579272696202
0.7182876454326304
0.7229915821410788
0.7348033113160066
0.6987979475679494
0.7019184099307635
0.7467242288522097
0.7410188142746168
0.6737912502409282
0.7008715779151554
0.6848276732382003
0.6848276732382003
0.6848276732382003
0.6973075980933954
0.7231361442466663
0.7060419914417578
0.7178898636845914
0.7543853071699698
0.6781791425924595
0.7535689189732956
0.7535689189732956
0.6937698625460436
0.6188916389234813
0.6789273933810968
0.6873477593571795
0.7420772926304903
0.7138832634378153
0.7159169600428984
0.7214098421914092
0.7214098421914092
0.7338549310391661
0.7099055881725911
0.6916796890108382
0.6789273933810968
0.7633565169247636
0.7460954475845898
0.714137918996838
0.7057887061035661
0.7600795494395967
0.6851790577721745
0.6721089482558628
0.6932119636463646
0.6721089482558628
0.7331764931589824
0.7290784075092196
0.6721089482558628
0.6711881848109092
0.6925277464625883
0.6923409026093463
0.6354648452737912
0.7150497883138321
0.7814188267608353
0.7185769002415413
0.7338205857672824
0.7173289898748314
0.7235453826717371
0.7275043236387733
0.7003383865514197
0.7303016001834689
0.728342865302693
0.7092266263360364
0.7000551574118266
0.7081935211638111
0.7284514949438752
0.7195903332850335
0.653689445272392
0.653689445272392
0.653689445272392
0.6652993785231561
0.7050119261195043
0.622951885953388
0.7368857729874991
0.6188916389234813
0.7133028312482254
0.7402963252187876
0.6991535694044967
0.768896673231511
0.7524263163359293
0.6945915935216812
0.6188916389234813
0.7320615712743406
0.7000698514682233
0.6812120564116185
0.6998569981918743
0.6933464045126563
0.6712338651542881
0.7694070077455509
0.7114320646524687
0.6195467065153671
0.7061291652036938
0.6975588375974797
0.7241365946532987
0.7655326028025825
0.6891247983593748
0.7382396628857757
0.7117797206134437
0.6351917479083621
0.6351917479083621
0.7457325683592014
0.6919916057962259
0.7469055566449475
0.7146816703253592
0.7347394745826662
0.7478172166804623
0.741444071012991
0.7420455403612655
0.7073336783514385
0.6729734726422855
0.7568326643764827
0.6806258388349188
0.6806258388349188
0.6806258388349188
0.7236336895590401
0.7068269993268479
0.6999912292958266
0.7068269993268479
0.7236336895590401
0.6999912292958266
0.7236336895590401
0.711196079031952
0.7068269993268479
0.6532621474762591
0.7322616582337076
0.7079301851753511
0.6351917479083621
0.7046847001463937
0.6671258033852941
0.7214098421914092
0.6976481703878417
0.6838874376080021
0.6838874376080021
0.7045870257209218
0.6838874376080021
0.7142362561276328
0.7375418939264791
0.6809257067101266
0.6557161768021152
0.699310794742229
0.7234757991931554
0.6901998929379749
0.6962602319551953
0.6467686966023927
0.6084382788242276
0.699696432388371
0.6435319656320498
0.7078463529742732
0.6628487424252978
0.7258188281557378
0.6891171435251416
0.742010729009152
0.6435319656320498
0.8013368847457248
0.6930254448462471
0.638172709430215
0.6797702542640746
0.6848260051758843
0.7196811966757286
0.7602300404563979
0.638172709430215
0.638172709430215
0.7028292266508053
0.6876703370299196
0.7316565291130083
0.656421355495693
0.644732278810256
0.644732278810256
0.7166804118477754
0.7077634094041273
0.7039000356904986
0.6559586508542613
0.7236220354238068
0.6002476708481997
0.7186337086094109
0.6848276732382003
0.6664700236749278
0.653594039685602
0.7074995379006376
0.6940801940575275
0.6957956854947822
0.6644965298207347
0.613032443065766
0.6435319656320498
0.6671258033852941
0.7049762050985713
0.7048947225538209
0.6912830946720728
0.6999912292958266
0.7471921730043313
0.6671258033852941
0.7623402276445598
0.7673224865641999
0.7065686664766927
0.7119913996405589
0.6128671325565828
0.7065686664766927
0.6578555600795372
0.7208413026888276
0.7602300404563979
0.6858533210163495
0.6802444778455112
0.708808372578098
0.7035645582745654
0.6934796806513358
0.7402963252187876
0.6600089553932252
0.7467081736981837
0.6600089553932252
0.6969047258807876
0.7138832634378153
0.709258148872468
0.6896316404957513
0.6896316404957513
0.82751511153621
0.6828073971709173
0.6896316404957513
0.7351863215023128
0.7148813434567518
0.6979069040328368
0.6997677662788215
0.7412064830434267
0.7104370086449964
0.7404591009740598
0.7568023050026276
0.7012432075363925
0.7803154681875438
0.6941594808632227
0.653594039685602
0.6046325387693289
0.6545496495155104
0.7136134433540845
0.6182898440833632
0.6182898440833632
0.6182898440833632
0.6128671325565828
0.7280932097062713
0.644732278810256
0.6968348678350833
0.6807878960507583
0.6968348678350833
0.700276317614941
0.6644965298207347
0.6968348678350833
0.6268013398286751
0.6600089553932252
0.7616213003723589
0.7468742326106725
0.7157364304711293
0.6166959641209409
0.7182026333138932
0.7200964806528874
0.6901963645712713
0.6982832038752279
0.6805507457909277
0.7083737896485272
0.6972431868192777
0.7205235241990535
0.5667596808275615
0.7910833275535784
0.7093573752807595
0.6401858426019477
0.7146652924369921
0.73701837634602
0.6664016057398497
0.6664016057398497
0.7258421869125024
0.6664016057398497
0.7020387614996969
0.6862413019839
0.7131963015699054
0.7338629360555582
0.7348666673089881
