Cc1cc2c(cc1C1(c3ccc(C(=O)O)cn3)CC1)C(C)(C)CCC2(C)C,3.4518854191097352
COc1cc(C(=O)N[C@H]2CCCNC2)cc(OC)c1OC,2.0915078202327857
O=C(OC12CC3CC(CC(C3)C1)C2)c1ccc(NCc2cc(O)ccc2O)cc1,4.098693160638751
CC[C@@](C/C=C/c1ccccc1)(c1ccccc1)N(C)CC1CC1,3.2202073758416927
Cc1cccc(/C=N/Nc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1,3.593604594241355
CN(C)CC1CCC(CNC(=N)c2ccc(C[C@@H](NC(=O)[C@@H](Cc3ccccc3)NS(=O)(=O)c3ccc4ccccc4c3)C(=O)N3CCCC3)cc2)CC1,3.2141670767825556
CCOc1ccc(-c2nc3cc(-c4nc5cc(N6CCN(C)CC6)ccc5[nH]4)ccc3[nH]2)cc1,3.101892053786547
COc1ccc([C@@H]2Sc3cc(Cl)ccc3N(CCCN3CCN(c4ccccc4OC)CC3)C(=O)[C@@H]2OC(C)=O)cc1,-0.04401480010993308
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,1.233388131225797
O=C(O)CCc1ccccc1C[C@H]1[C@@H]2CC[C@@H](O2)[C@H]1c1nc(C(=O)NCCCCC2CCCCC2)co1,-0.21795407408871836
Cc1occc(=O)c1O,1.1429203150703715
C[C@@H](C(=O)O)c1ccc(C(=O)c2ccco2)cc1,2.8949694685482448
N=C(N)NCCCCN,1.1639942846084537
CNC[C@H](O)c1ccc(O)c(OC)c1,3.2027717138677914
O=C1N[C@@H](O)CCN1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.07311801157301212
CCC[C@@H](NC(=O)N1C(=O)C(CC)(CC)[C@@H]1Oc1ccc(C(=O)N2CCN(C)CC2)cc1)c1ccc2c(c1)OCO2,8.696681745636832
NC(=O)N1CCC(CC(=O)N2CCC([C@H]3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1,2.9593731930319884
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@@H]1O,4.056785022441392
Nc1cc(Cl)ccc1C(=O)C[C@H](N)C(=O)O,2.8495930214866267
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,2.4440065178142607
O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CCCCCC(=O)[C@@H]2CO2)C(=O)N[C@H]1Cc1ccccc1,5.166545758644656
COc1cc(C[C@@H](CO)[C@H](CO)Cc2ccc(O)c(OC)c2)ccc1O,4.136814792651899
C#C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.036901672651224
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1.4247867538037502
CSc1nc(/C=C(\C)[C@@H]2C[C@@H]3O[C@]3(C)CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O2)cs1,-0.058320054457892345
Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=S)N2,6.47693849934064
O=C(O)Cc1cccc2ccccc12,1.1092305973759125
COc1ccc(Cl)c(-c2ccc(NC(=O)c3ccnn3C)nc2N)c1,3.054893177702243
COc1ccnc(C[S@](=O)c2nc3cc(-n4cccc4)ccc3[nH]2)c1C,3.401871214667377
c1ccc(-c2ncc(CN3CCN(c4ncccn4)CC3)[nH]2)cc1,2.0971406254908755
N#Cc1cc(CN2CCC(Nc3ncnc4sc(Cl)cc34)CC2)ccc1F,3.3657771997002817
C[C@@H]([C@@H](O)c1ccc(O)cc1)N1CCC(O)(c2ccccc2)CC1,3.349298645080073
NC1CCCCC1,1.1064124130095685
CC[C@@H](Oc1cccc(CN(CCCOc2ccc(OC)cc2)c2nc3ccccc3o2)c1)C(=O)O,3.808344185049942
CCc1occc(=O)c1O,1.8328477761599418
Cc1c(Cc2ccccc2)nnc(N2CCN(c3cnc(C(C)(C)O)cn3)[C@H](C)C2)c1C,3.9831749565265935
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,3.740647390805682
COc1ccc2c(c1)c(CC(=O)OCCSCC(=O)NCCCOc1cccc(CN3CCCCC3)c1)c(C)n2C(=O)c1ccc(Cl)cc1,3.6324709924454073
COc1ccc(CCN)cc1OC,1.1858448819926668
CCn1nnc(C2=CCCN(C)C2)n1,3.7760058626925965
CO[C@H](C(=O)O)c1cccc(NC(=O)NCC(=O)N2[C@H](C(=O)OC(C)(C)C)CS[C@@H]2c2ccccc2F)c1,-0.08644341521469923
Cc1ncc(OC[C@@]2(c3cccc(F)c3)C[C@H]2C(=O)Nc2ccc(F)cn2)c(C)n1,4.669313605654271
O=S1(=O)N[C@H]2CCCN2c2ccccc21,5.5517405933563095
C#CCN(C)CC1=Cc2ccccc2Oc2ccccc21,2.8672758209046814
C[C@@H](Oc1nnc(-c2ccncc2)n1C)c1cc(-c2cccc(Cl)c2)on1,4.562421944694518
N=C(N)N/N=C1\CCc2c(C(=N)N)cccc21,3.044589914943576
NC(=O)OC[C@@H](O)c1ccccc1Cl,3.12435913227615
CCCCN(CCCC)c1ccc2nc3ccc(=[N+](CCCC)CCCC)cc-3sc2c1,0.19447257147783792
O=C(c1ccc(CN2CCOCC2)cc1)N1CCN(C2CC2)CC1,2.195966047274662
O=C(Nc1cnc(-c2ccncc2F)c(-c2cccnc2)n1)C1CC1,3.663981959847644
CO[C@H]1C(=O)N2C(C(=O)N3CCN(CC(=O)O)CC3)=C(C)[C@@]3(CC34CCCC4)S(=O)(=O)[C@H]12,-0.06218569073978675
COc1cc(OC)nc(O[C@H](C(=O)O)C(OC)(c2ccccc2)c2ccccc2)n1,2.386254333091224
CC[C@H](Nc1cc(C)nc2c(-c3ccc(OC)cc3C)c(C)nn12)c1nc(C)no1,3.922847427750234
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,3.705890936509615
Cc1cc(Oc2ccc3nc(COc4ccc(C[C@H]5SC(=O)NC5=O)cc4)n(C)c3c2)cc(C)c1N,4.24258710335569
COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,5.125277368945648
CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1,2.462377067829658
CC[C@@H](CO)NCCN[C@H](CC)CO,1.4481872530217799
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CCCNCCCO)ccc1Cl,3.4021227540507395
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCO[C@@H](CC)C(=O)O,3.015938950330167
CN(C)CCCNC(=O)/C(=C/CCCCC(=O)NO)COc1cccc2ccccc12,2.206324229465363
CC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2C[C@H]1C)OCO3,4.001784678572338
CCCC(CCC)C(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,2.0526672048155277
O=C(O)c1n[nH]c2c1C[C@H]1C[C@@H]21,2.5428925186662066
NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)CN1,0.10200884271947175
O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,5.343537672656694
CC(C)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](OC(=O)C(C)C)[C@@H]1OC(=O)C(C)C,1.6154640871999126
Oc1cc2c(cc1O)[C@H]1c3ccccc3CN[C@@H]1CC2,4.476381221686267
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C,3.4311965144443497
COc1ccc2[nH]c3c(c2c1)CCN[C@]31CS[C@@H]2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4,10.080361324139995
CCC(=O)O[C@]1(C(=O)OC)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,0.03150864204764059
COc1cccc2c1C(=N)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,-0.07457997943072836
CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC/C=C/c2cnc3ccccc3c2)C[C@@H](C)C(=O)[C@H](C)[C@H]2NC(=O)O[C@]12C,-0.0041373183928412605
CC(C)(C)c1ccc(CC[C@@H](O)COc2ccc(C(=O)O)cc2)cc1,3.573488360905424
CC(=O)N1CCN(CCOc2cc(OC(C)C)c3c(Nc4c(Cl)cnc5c4OCO5)ncnc3c2)CC1,4.275872052259088
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1,2.8870807742537017
Fc1ccccc1-c1nc2ccn(Cc3ccc(-c4ccc(C(F)(F)F)cc4C(F)(F)F)nn3)cc-2n1,3.2065554950420165
COc1ccc(Br)cc1NC(=O)Nc1cccc2c1ccn2Cc1ccnc(N)c1,3.002134888203557
C[N+](C)(C)C[C@H](N)CC(=O)O,1.3955955035564944
C1Cc2n[nH]c(-c3nnn[nH]3)c2C1,3.0998747079319826
COCCNCc1ccc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccc(F)cc5)cc4F)c3s2)nc1,4.106721459291061
CCc1cccc2c1c(O)c(C(=O)N(CC)c1ccccc1)c(=O)n2C,3.615227758099778
CCOCc1cc(OC)c(-c2ccc(C[C@H](NC(=O)c3c(F)cccc3F)C(=O)O)cc2)c(OC)c1,3.594622071047055
CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@H](Cc1cn(C)c2ccccc12)C(=O)N[C@H](Cc1ccccn1)C(=O)O,4.14532730461718
CCc1cc(CC[C@]2(C3CCCC3)CC(O)=C(Cc3nc4nc(C)cc(C)n4n3)C(=O)O2)cc(CC)n1,4.584832426822865
Cc1cccc(C)c1N(CC(=O)Nc1ccc(-c2ncon2)cc1)C(=O)C1CCS(=O)(=O)CC1,3.735268221092482
COc1ccc(S(=O)(=O)N[C@@H](CNc2nc(C)nc(N3CCC(c4ccc5c(n4)NCCC5)CC3)c2C)C(=O)O)cc1,4.803053322697185
Clc1cc(N2C[C@@H]3CN[C@@H]3C2)cnc1Cl,0.9585646904184824
COCCCC(=O)NCc1ccc(C(F)(F)F)cc1,1.9458287863585868
COc1c(Nc2ccc(S(C)(=O)=O)nc2C)ncnc1OC1CCN(C(=O)OC(C)C)CC1,3.2277514611810294
C[C@H]1CN(C(=O)c2cc3c(C(=O)C(=O)N(C)C)cn(C)c3cc2Cl)[C@H](C)CN1Cc1ccc(F)cc1,4.416388240289779
Cc1cc(Oc2ccc3nc(COc4ccc(C[C@@H]5SC(=O)NC5=O)cc4)n(C)c3c2)cc(C)c1N,4.217808797165294
C=CCN1C[C@H](C)N([C@@H](c2cccc(O)c2)c2cccc(C(=O)N(C)c3cccc(F)c3)c2)C[C@H]1C,4.383424842564778
CC(C)OCCn1c(=S)nc(O)c2[nH]ccc21,1.2457694237152648
O=c1[nH]c2c(c3ccccc13)Cc1cc(S(=O)(=O)NCCCN3CCOCC3)ccc1-2,4.336132503866551
c1cnc2c(c1)C[C@@]1(CN3CCC1CC3)O2,3.841064008805387
CC[C@H](C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@@H]5CO[C@@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,4.613119707411163
Cc1cc(F)ccc1-c1nc(NC(CO)CO)nc2c1ccc(=O)n2-c1c(F)cccc1F,5.774939872859672
CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)nc3)cc2C1,3.5813441454639774
CCCOc1ccc(S(=O)(=O)N2CCN(CCO)CC2)cc1-c1nc2c(CCC)cn(CC)c2c(=O)[nH]1,1.008300367397805
O=C(C[C@H](CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1,3.1229593156077398
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,2.2420824393556704
CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CCO)S(C)(=O)=O)c(C3CC3)cc12,7.8404521654796575
CCCN(CCC)C(=O)C1=Cc2ccc(-c3ccc(C(=O)N4CCCC4)cc3)cc2N=C(N)C1,5.572620877569203
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCO[C@H](CC)C(=O)O,2.985232489722383
c1cncc([C@@H]2CCC3CCN2CC3)c1,3.923509395560782
CC(C)C(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@](C)(F)[C@@H]1OC(=O)C(C)C,3.5875682778891216
CCc1nc2c(N)nc3ccccc3c2n1CCCCNS(C)(=O)=O,3.877190514276167
Cc1ccc2c(NC[C@](O)(CC(C)(C)c3cc(F)cc4c3OCC4)C(F)(F)F)cccc2n1,4.161983823351117
CC1(C)CCC(C)(C)c2cc(Cn3cccn3)c(/C=C/c3ccc(C(=O)O)cc3)cc21,4.742959725547352
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)Nc1ccc(O)cc1,2.1949896552349113
CC1=C[C@H]2Cc3nc(O)ccc3[C@@]3(C1)NCCC[C@H]23,-0.08397308885392996
Cc1cc(=O)oc2cc(O[C@@H]3SC[C@@H](O)[C@H](O)[C@H]3O)ccc12,7.335540515115225
CC(=O)O[C@H]1[C@]2(OC(C)=O)C[C@]34SS[C@@](CO)(C(=O)N3[C@@H]2C[C@@]12O[C@@H](C)C(C)(C)C2=O)N(C)C4=O,0.44709006311790234
Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(CC(=O)c3ccccc3C)C2=O)c1,7.686258523478649
CN1Cc2ccccc2[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,7.754653758744045
C=C1CC[C@H]2[C@H](CN)[C@@H]([C@@]3(C)CC[C@H](O)C[C@@H]3CO)CC[C@]12C,8.384204431261347
CC(C)[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCN)C[C@@H]1C[C@H]3O)OS(=O)(=O)O,9.908667248773869
C=CCN(/C=C1/C(=O)O[C@H](COC)[C@@]2(C)C1=C(O)C(=O)C1=C2[C@H](OC(C)=O)C[C@]2(C)C(=O)CC[C@@H]12)CC=C,8.200510250379624
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)Nc1sc(-c2ncco2)nc1-c1ccccc1)C1CCCCC1,7.307835967431716
CC(=O)N(CC[C@@](CCN1CCCCC1)(C(N)=O)c1ccccc1Cl)C(C)C,3.336868616835079
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CN3CCN(c4cc5c(cc4F)c(=O)c(C(=O)O)cn5C4CC4)CC3)CS[C@H]12)c1csc(N)n1)C(=O)NNC(=O)c1ccccc1,2.1099741648300134
CN([C@@H]1CCc2c(CC(=O)O)c3ccccc3n2C1)S(=O)(=O)c1ccc(F)cc1,4.629954399874982
CN1C(=O)NC(=O)[C@H]1O,-0.07294748883270785
CC(C)(C(=O)O)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,2.952485206250921
CN(C)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O,2.8754141680372114
CCOc1ccc(/N=N/c2ccc(N)cc2N)cc1,1.3384225930717257
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2,3.010428560905313
O=C(O)COCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1,3.376661937666821
CN(CC(N)=O)C(=O)N(CCCl)N=O,1.7947860943664955
NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],2.8622414697628407
COc1cc([S@](C)=O)ccc1-c1nc2ccncc2[nH]1,3.2116388963636133
CCOC(=O)COc1ccc2c(c1)C[C@@H](NC[C@H](O)c1cccc(Cl)c1)CC2,3.557284193829233
CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)N[C@@H]4CC[C@@H](N5CCN(CC6CC6)CC5)CC4)cc3OC)nc2N1C(C)C,4.048395764773958
Cc1cc(C)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)N4CCC[C@@H]4C(=O)NCCCNC(=O)c4ccc(C(=N)N)cc4)c3Cl)c2n1,4.768912301425743
CCN(CC)CCC[C@@H](C)Nc1cc(Cl)cc2nc3ccc(OC)cc3cc12,0.21131486252719567
C[C@H](C(=O)O)c1ccc(C(=O)c2ccco2)cc1,2.763183583665597
CCN(CC)CCC[C@H](C)Nc1cc(Cl)cc2nc3ccc(OC)cc3cc12,0.2706581386580743
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,2.9235502117504653
Cc1cc(OCC(=O)O)c(C)cc1CCN[C@@H](C)[C@H](O)c1ccc(O)cc1,3.9741861966621466
CC(C)(C)c1cc(NC(=O)NCc2ccccc2Sc2ccc3nnc(-c4ccccc4SCCO)n3c2)n(-c2ccc(O)c(Cl)c2)n1,4.76124957334392
COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@H](CN2CCCC2)C1,3.6616160223309704
CC[C@@]1(OC(=O)[C@@H](NC(=O)[C@H](Cc2c[nH]cn2)NC(=S)Nc2ccc(O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](OC)[C@@H]3O)cc2)C(C)C)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,-0.08140026019444069
N#C/C(=C\c1ccc(O)c(O)c1)c1[nH]nc(N)c1C#N,3.5475636639753554
CC(C)N(C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)NC(=O)OC(C)(C)C,-0.08694523628450679
O=C(O)Cc1cccc(-c2cc(CCCCCCc3ccc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(-c4cccc(CC(=O)O)c4)c3)ccc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1,-0.02384742043271859
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3csc(NC(C)C)n3)nc3c(Cl)c(OCCN4CCOCC4)ccc23)CN1C(=O)[C@@H](NC(=O)O[C@@H]1C[C@@H]2C[C@@H]2C1)C(C)(C)C)C(=O)O,0.2703648856603046
CCSCc1ccc2c(c1)c1c3c(c4c5cc(CSCC)ccc5n5c4c1n2[C@@H]1C[C@H](C(=O)OOC)[C@]5(C)O1)CNC3=O,-0.015779923559835485
C[C@@]12OC(=O)[C@]1([C@@H](O)[C@@H]1C=CCCC1)NC(=O)[C@@H]2CCCl,0.08123981227967791
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H](O)CC[C@@]43C)[C@@H]1C[C@@H](Br)C2=O,2.825792784265204
CC1=CC(=O)C=C2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]3[C@@]12C,0.022587378584395745
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(N[C@@H](C)C(=O)OCC(C)(C)C)Oc2cccc3ccccc23)[C@@H](O)[C@@]1(C)O,-0.07984207852258851
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,-0.19171725870712752
c1cc2c3c(c1)[C@H]1CCC[C@H]1CN3CCNC2,6.777358692606965
CC[C@@H](C)NC[C@@H](O)c1ccc2c(c1)CCCC2,3.0551191439149634
NC(=O)Nc1cc(-c2cccc(F)c2)sc1C(=O)N[C@H]1CCCNC1,3.9543640547885963
C=C(c1ccc(OC(C)(C)COC(=O)CCC(=O)O)cc1)[C@@H]1COC2(OO1)C1CC3CC(C1)CC2C3,2.498361872781144
C=C(c1ccc(OC(C)(C)COC(=O)CCC(=O)O)cc1)[C@H]1COC2(OO1)C1CC3CC(C1)CC2C3,2.6348957731409057
CNC(=O)c1c(C)oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12,3.4580709821627638
Cc1cc(C)c2c(c1)[C@@H](N(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nnn(C)n1)CCCN2C[C@@H]1CC[C@@H](C(=O)O)CC1,3.943765023638326
Cc1nnc(SCC2=C(C(=O)OCc3oc(=O)oc3C)N3C(=O)[C@@H](NC(=O)[C@H](OC(=O)[C@H](C)N)c4ccccc4)[C@H]3SC2)s1,3.4988379700242698
COc1ccc(C(C)(C)NC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,3.183666040004518
S=C(S)N1CCCC1,1.1827204484270795
CC1=CC(=C(c2ccc(N)c(C)c2)c2ccc(N)c(C)c2)C=CC1=N,-0.0258522941261915
O=C1c2ccccc2OCN1CCO[N+](=O)[O-],0.05056547534731115
CC/C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1.4129801239971886
CCO/N=C(\C)c1ccc2c(c1)ncn2-c1cccc(-c2cccnc2)c1,3.993198800953576
